user_id,review_id,,votes.cool,business_id,votes.funny,stars,date,votes.useful
iaTrnARcPLKdRn-EwQ6b9g,ogqQwO8RucQf7kNA7tO0Xg,,0,0MN1z_ELvr4Tkl0OsLTVkg,0,4,2015-09-29,0
LtMRU7ati_lg-fE1tZ09tA,6tvcw1nzo6HLWIkbvVFHjQ,,1,0MN1z_ELvr4Tkl0OsLTVkg,0,5,2015-11-25,1
_IAc4pm_6yjD-OH38BIB8g,k23Ruqwd-o2nauBXn3bVEw,,12,0MN1z_ELvr4Tkl0OsLTVkg,10,3,2015-12-14,16
6bowayNUkzFs4QPDa9CfZw,CWpEPGN9bn-HNivIqIVVLw,,0,rY8lpy1hOn9cejD-CXoebw,0,5,2015-09-14,0
f7etZ9-XUlA7nsIpFoaDRw,YN1wI5pDlGfAvc7gpN_4Hw,,0,kT_7_6nj39hV7o98c8WLbA,0,5,2014-03-21,2
yMEO4fsNxLpuFsZI3vGjPQ,8Q7ZVUtGNeuKRTggHhiZ0Q,,21,ke4Z0EyWNoapfLnXEvheVw,18,5,2014-09-13,22
qQ3RDAQHdAtlyMdOQXR4_Q,4Y_OU3iw-EoSe5kIvS3QRA,,0,NqV89VQBV9kvUaA7a8F-tg,0,4,2014-11-16,0
AUVkyC7kExVmI38sJI5Bqw,L1x4E-JhZbcxfcuhwgM9DQ,,1,PydUXalUeAQPRUtfH5Gl-w,0,3,2015-10-14,1
RO1dBrOcW8CeyNiJuEWG0g,FT47NH_6aZRIV2Ft2hA6dA,,0,PydUXalUeAQPRUtfH5Gl-w,0,2,2015-11-07,1
tyyV5WrolOhxzbvEfsjqig,Z6XQfOxlhmOzq1gl_co4Aw,,0,PydUXalUeAQPRUtfH5Gl-w,0,4,2015-11-17,0
QOteSd-DMnuHLS6hKetCeg,bOLKcyePT-7Vr1OUHLU80A,,3,fwYujhi514Ie5GsdIZsa2g,1,5,2014-06-03,2
wDlRGksD9NeUAF3AiHtlOA,wdl1ntBFqZAOaKq7eJwa8w,,0,fwYujhi514Ie5GsdIZsa2g,0,5,2014-07-11,3
Jz0Gg9rzSTm-AogWvITR2Q,d1jbC19zouKxIh2SxG9Njw,,22,fwYujhi514Ie5GsdIZsa2g,20,3,2015-06-13,21
DuCIzwtZ_lYZieX1-r00_w,CHfhaS7idlzk-I_HUtOoHA,,0,mp_Ws9ZJKcgSqKwr-2-Rgw,0,5,2014-11-06,0
VoaDA_lrOd7ToW7EPwAvDw,8laoEnodSt9GL1hdKBaFuw,,0,mp_Ws9ZJKcgSqKwr-2-Rgw,0,5,2014-11-16,1
glRXVWWD6x1EZKfjJawTOg,E47aZBOtUXRsMHiOu12Mag,,4,9gOBcfarkqeoCl1OBjMpZQ,5,4,2014-07-27,7
dBmOaagiEhLPlWl6qlXB7A,DMCkTRDR3uUm7USwoeDS8g,,0,_vXXcs_ej_u3sS-YY1CKMg,0,5,2015-02-25,1
8dbRf1UsWp2ktXHZ6Zv06w,CycJs5KiMtW5UO-2glFFTg,,7,D93leqsafdyyT8IGwTwV8w,5,5,2014-04-11,6
HZrO4dpodaS8pp6Jy3JK3A,dOVBwbp3NPg67Nvo3_l9ww,,0,8K79GC8Vgj8zYMzWy4H7mg,0,4,2015-09-06,1
Z1qqxLw99wKu-RQP-wx7Xw,nmXxExleu2JgxqDyL8lopg,,1,4eqw9xCbCmNQPV-AQJcXPg,0,3,2014-05-19,2
792QE076zGPh2w2CDciVRA,nc-hhZYMFUvvtpuL4Ky1Aw,,0,4eqw9xCbCmNQPV-AQJcXPg,0,5,2014-07-07,0
mGaL7_8sp4_vkU87ASHFDQ,4oqC5czHnD_2EKBlZfTaag,,0,4eqw9xCbCmNQPV-AQJcXPg,0,5,2014-07-16,0
Qgj9GztLS3PpXsZG1TTZYQ,-5pNckVb2VYCZmkBlQmWmg,,0,4eqw9xCbCmNQPV-AQJcXPg,0,5,2014-08-13,1
2xIRvyGj8F8WPm8WRn9MRQ,Vfik9AKTzU1vksSxfjgLvg,,1,4eqw9xCbCmNQPV-AQJcXPg,1,5,2014-08-14,2
mwsQiOhGbBlmpJyyj8sFHA,EAKPR5jDJlVzEl5cNwXEyA,,0,4eqw9xCbCmNQPV-AQJcXPg,0,5,2015-05-04,0
WDIS5DOSscHSPq0VU3EKcw,CgPLhUKTNlCiw1Gr5Wbd5A,,0,4eqw9xCbCmNQPV-AQJcXPg,0,5,2015-05-04,0
j7K7pJxN-JPrhKAusAm7GQ,40fT8Y7KBJ9kSlxlfAbi4A,,1,MaazA_USdB6bxjUuPHOcuw,0,5,2015-08-30,2
QAnq3SgW3TJMyru1kKS3iA,8U43vPI4cMAgNqXwHtGYEA,,0,THR4D_Q6tmIAt6g7u96LEw,0,4,2015-10-03,0
uemYfgq457dRomysaUU19g,Bu_8wndBUGYaEG2N7p9nMw,,0,N4x_3sJ5vmhrfE0iqOr-9A,0,5,2014-08-30,0
GLv_6uDJvhglKpyiwwdjQw,4Z0Q46uJur8c2yZOK8XT5w,,0,N4x_3sJ5vmhrfE0iqOr-9A,0,5,2015-08-25,1
yX0MyjVj7baz43fm9I96rg,K-LZOtrhRtViDtSNfqcWBw,,0,NctG-yvLcaATvyYzQSgaqA,0,5,2014-11-20,0
EXE9vQZ7qVlBYc9iYg_Z5g,y68f00EW-TASwyyAz4EmdA,,0,tv3qQk43GgNRxhu5LK2HXw,0,5,2014-12-01,0
Ha9IF06_oiNnEht_cO-k0g,flbimGHqrTjRll0ftYuBXA,,0,tv3qQk43GgNRxhu5LK2HXw,0,5,2015-10-18,0
kJwNLZhejsEROAXq6lzftA,VzPcCqGqtn98pWLI2fppDQ,,0,#NAME?,0,5,2014-10-02,1
EmvmrK6UG3LBpW-j1OGb-Q,qWbB9Hq4cSvMUt_duiu5ag,,2,7uRhJhS8hYQfau307RDjCA,1,3,2014-10-13,3
vc6xice_O3SCBpXgNIDV3g,i896-fMVdkUu6w8jVu6EYQ,,4,7uRhJhS8hYQfau307RDjCA,2,4,2015-10-12,3
MOhsGGzLBtXi6L3YUdqsDA,GwaSDqEtpHtGqAmhduiXXQ,,0,7uRhJhS8hYQfau307RDjCA,0,4,2015-11-15,0
N7wNlo3_EaHUWHiFDyGh5g,DQ7wl2lT2Gq3zLsab2uFIQ,,5,7uRhJhS8hYQfau307RDjCA,3,4,2015-12-14,6
nOL1ObdgiEWX4hGKXFDbBg,7tJ0QdE8uu-YUPjyTiaBzw,,0,hHfPc13Zn2X33fjLZegl_Q,0,2,2014-11-21,1
AUVkyC7kExVmI38sJI5Bqw,zqhwK5YpaIPuWbEKR0f8qA,,1,KcWUgvyl64Vp0PfwQRZQkw,0,4,2015-10-14,1
njfknxaBfd2K3uw_i0a6Uw,UMIW6YlMT3NMwuVQLKSW0w,,0,nKJERtWMwBF-eL3skiRiBw,0,5,2014-10-04,1
JLxAeGv8JCxYOlAxkDYGsQ,c8dmNj4kxoNczwdlUqr8Rw,,0,nKJERtWMwBF-eL3skiRiBw,0,4,2015-10-04,0
5lq4LkrviYgQ4LJNsBYHcA,vYa4n6-LXCpGfMH1XLMyeA,,8,8T4aPvtpugzUxJc-DVrLHg,5,4,2015-02-08,11
T3ISRzQ1fQPkUANyokIgAw,7_RiEqFmXJ4qKLlHrNcR0g,,9,8T4aPvtpugzUxJc-DVrLHg,5,5,2015-07-08,8
hcnHQ3NSgtASSAJHrD4ZxQ,a7zCj7jyDZftC3V_LnoqfQ,,16,8T4aPvtpugzUxJc-DVrLHg,9,5,2015-07-23,19
v51GWUUsD8CmC94QMllTsg,1QGwjyCjH3Cab_PH8fS6Cw,,0,26rw3T8plfVshUlPCytqtg,0,5,2015-04-18,0
6UDerGj4xukPy6hBrOxZVA,C8B8haddxYSMIIC3861g1g,,0,WxRCv2JdY6ga9eG-a1xDEQ,0,5,2014-11-05,2
VS1Cqp1_2c4TYoTjcyVT2g,obSqp8e4OdRbuLlU_3jSsg,,0,WxRCv2JdY6ga9eG-a1xDEQ,0,3,2015-11-24,0
GL8QryVyVRgxKpKjIoW_ig,99pPaiZRc9kqVowbyxmwtA,,1,lJNZnwzKEgrr6Uk0j-n20Q,1,4,2015-09-25,1
0fh7y5PBrptt5cM2v7pMRw,c66GqvfX04xB7jsOnU5ucw,,0,PbvL3Ay5PnyWbgXZjrN9pw,0,1,2014-10-02,0
AUw1_IAC_gAJPpoMu48Oqw,VwQciD6ceHgQNmQj13CPIQ,,0,PbvL3Ay5PnyWbgXZjrN9pw,0,4,2015-03-21,0
oyUci5gd9BVSm44RhNaaCw,V9XJ1t099zo5ZWCycVXDhQ,,0,DMFYOSGcCliMFb_FAwQnDA,0,5,2014-10-27,0
0XRFyY8-dxmrDheFPpe8Sg,XG64KjYPk5x-xo6Vlti1_w,,9,r1YB-iVpNM8oP2eEqyaVbg,8,5,2015-07-03,9
MWdMNSbXEBIZCpA1TWFB2Q,B3dpH8f5kgpBAFW1Tni4zQ,,1,r1YB-iVpNM8oP2eEqyaVbg,0,5,2015-09-06,1
sc4YF_Bx9IuJbWLiSbSwiA,Ma31aR6U82xp5M3LwJ-LEg,,0,r1YB-iVpNM8oP2eEqyaVbg,0,4,2015-10-18,0
YEdXqpQEe74ipSwL2lNTyA,huOzdsZkbyZC6mlIoq9u5g,,1,r1YB-iVpNM8oP2eEqyaVbg,0,5,2015-10-24,1
6e7pZofhDuIlD_rX2oYirQ,m8e2lcSiOUqRRVEwT3hs9Q,,1,WB_M09Gk4YjhoaxL5tYNEg,0,2,2014-06-07,2
0dMia6PaaewX_RcUokWh0g,bOyhqQFfJZeLbPtD5GLZNA,,1,g6SHDb-0BYr2weF7heRsjg,1,5,2015-05-13,1
I_o9zKiSqwQhs40jaEFkHQ,6eTvasPSE0w7Z_UEHSk-qg,,3,707HVAsClpiHh6hgMjho-A,4,5,2014-06-22,5
UtCidzGepWf8i6zhIwelKA,Mcw7CuMBm8yg29Juron77Q,,0,iN0HhYwuF5BhGDDqUPKitQ,1,5,2014-11-27,3
W2b4O3aGQHnzpWGUFViMAg,Yx_mubGAYJZuFgrD_nHy8A,,0,iN0HhYwuF5BhGDDqUPKitQ,0,5,2015-01-30,0
Nhvkukz5MECqEUQVfh6A6w,uqF96585oDgR7lu-kxWEdA,,2,FccyNVTfKa2Dj3asXi10NQ,0,4,2015-03-23,3
mToxPvCVLav2aVGLtsYEiA,KSSDhlbT4e4hgOd5tF35Xw,,1,U4JY0KCgowD0J1Rk4VuRuQ,1,5,2014-12-31,1
hjJPKQ1Ah91h3fVbc8GsOg,Bbf4dPUQ_rYK3Y4qkAVU_Q,,7,U4JY0KCgowD0J1Rk4VuRuQ,7,5,2015-10-11,9
LdfzYO4kdJRELdK9yLFsOA,n6wudNHVmYNzGvU26Ec9Bw,,0,3uSNX-JIWLgNDDfIpV_DDg,0,5,2014-08-26,0
DUaXS0ZdyT7kp15DQ3gT9Q,0v7b9zQVzejtoyad-0yd8A,,0,3uSNX-JIWLgNDDfIpV_DDg,0,4,2015-09-01,0
kWkgwRxqWD-h260dMTkHUA,F9NVJsDxwwcM8ydKGO68xQ,,1,0ORPehdGZci1Z_BTKe_5VA,0,4,2014-10-01,4
KOrggEZ4aa7JzVIuY-Zgkw,YCoVqakLZQRVeTRpTFeQtA,,1,IwS-csQKkWt3lYr25Mx2uA,0,4,2014-09-02,0
2Oah4NpbaP0PKNvC_t8oOA,v6if6nhReqFwgq00KXCCCA,,0,IwS-csQKkWt3lYr25Mx2uA,0,5,2014-09-24,0
2EZflOnGGx0DfMTjXj0rng,tN6swEQPcAJUn5Zk5G-Vcw,,0,GcFGny-3iO25R6abfmLtRw,0,5,2015-06-11,0
yycPJh55MkDRCNvpALfXvg,164ZHERRLG6cSU0JlfG-Aw,,0,ZPuP68gGGigiCG6z-tstMg,0,5,2014-10-20,1
JTksgaVC3YkwVbBHvXabRQ,nvgFIBJnRhslCSLKuO2FNg,,1,ZPuP68gGGigiCG6z-tstMg,0,5,2015-10-14,0
a9UY8Pjf8yl-JcFNoV3Oig,iBanN-F6k5weK55d0gAdoQ,,1,VgLiSW1iGkpzIEXOgvUBEw,1,4,2014-11-10,1
o0l_yoGMUMPFdTvEkHgVQQ,z83uO_FX4z6jCcpXHmZnrA,,4,sih8j621A66QoiUFues5qQ,0,4,2014-09-15,2
sJBEN0Q5mum_PDtcUZ5zrQ,6tnGhbuwvbW0QdQnxeIO3A,,1,sih8j621A66QoiUFues5qQ,0,4,2014-10-27,1
3KCu4c1IOZsUla9pqQc48A,3thxLMM4Lub_9AhsXd7y3Q,,3,sih8j621A66QoiUFues5qQ,4,2,2014-11-05,6
1Jq44LexKY240lki5ifm3w,caXqp6V7p6u6i4abULK3vw,,0,sih8j621A66QoiUFues5qQ,0,5,2015-03-15,0
q9XgOylNsSbqZqF_SO3-OQ,wEmpqttD0O9_5TUWWrE72w,,0,q1QRFM3Rh8K9jPMWNus6hA,1,4,2014-11-12,1
iU0EdACWRM5zt37q4PZ4-Q,q9PjJ8JgudJ7FD1_033oHg,,1,eacdQ6QGRBkDGawzg6c39Q,0,5,2014-11-03,3
wK2sVMjRorvsORmmwSvAvA,cGchLmNkXeGLY4bqc5oycA,,0,j1Ii8r1H4AZ0FAbJAdk3Qw,0,5,2014-08-01,0
kpbhy1zPewGDmdNfNqQp-g,JS1m84LmV9cyG1g9MEe1YA,,0,j1Ii8r1H4AZ0FAbJAdk3Qw,0,5,2014-08-13,0
cNFT_Qp9R6lpyivFjEzNcQ,5i6VpI6TF8Yhmrs9vs7J0A,,0,j1Ii8r1H4AZ0FAbJAdk3Qw,1,5,2015-02-17,0
U-h-2AK1jJhbPnpWztnNvw,WiUrSwUciumS74ewxY_ixg,,1,h27XSUr66bI87J01FsYDpw,1,3,2015-10-06,1
XUuugPgaTWn3_zreYjK2Dg,hpbN9VrdijdHJfkUyjhOXQ,,3,cb4YeNdl6MUWis906tzFVQ,1,4,2014-08-05,4
FzDN8Xabrlr0zZxi4ccacg,lsS2LSQKtlXYq47AwE0Spw,,0,7sPRZWdepqiUMTqXeXfcPw,0,5,2015-11-14,1
e6avO09A5ZVoGHwst_CgzA,baWo154Ie6Yd23XSBPoqrA,,1,K8b-PV0Lo_Z0KylMI6wkhQ,1,5,2015-10-21,3
2L-w3IMguDv75D-ajrf3kw,f2XQWBx4qh3G6QSTEmN4tg,,0,N8opg3t6d84EFwKffdDtfg,0,5,2014-10-15,3
QiPECcsRMFjSkojdrvnsqA,2BNzFRq0pLUSAwh1LW8jzw,,0,phhIK_ibq30MYfPe1RqnuQ,0,5,2014-10-26,0
WGD2gqQ2ayqRCFKXDO82aw,#NAME?,,3,phhIK_ibq30MYfPe1RqnuQ,0,5,2015-01-06,3
8IOkZkpSz9RVm7taDxdEBg,Fb80UzzhIf8T9RhdVb1xkg,,5,phhIK_ibq30MYfPe1RqnuQ,0,5,2015-08-04,3
PS3K6wLTOw5vNYL-66qG6A,aNin3qs4RL_ZyS66aIy4nw,,0,Fu-ske3UIS_d8w3A2gwE1Q,0,4,2014-10-26,0
6z7GN_vdoIxadB1J6xCVpQ,AAnFxOmKrAJHq73_ZxH-2g,,0,Fu-ske3UIS_d8w3A2gwE1Q,1,4,2014-11-16,0
#NAME?,ni_UZNDcgzuLXHDrTHzrfg,,0,pU88U9_yEUVfpox30VBWPg,0,4,2015-01-14,0
MNCpGtya2S7Dd7RzGP-lBQ,kZV4XdNj6aPbHbU2GFnkhw,,2,pU88U9_yEUVfpox30VBWPg,1,5,2015-10-17,3
GtcVim7Y43ALraAb3ritmQ,jDIoPW2asEHvChcdj2Qg1A,,5,fKoyvPd1eJOa9EcZ6sk4gA,4,4,2014-10-12,8
95mfhMqEr3gKh5LsXBRAmA,QUvbLT3fobQGpoSPAdCZEA,,1,fKoyvPd1eJOa9EcZ6sk4gA,0,5,2014-11-09,3
_RVbXMvp9zf0pO81_5KSyg,eP1FyziYQcJX915-j-dFfg,,1,fKoyvPd1eJOa9EcZ6sk4gA,0,5,2015-10-10,4
PGxaXbCjJsVy0LKxNc0nLg,jdPPWISeGtva_iLTbPuq0Q,,1,rL_-lD63VOITLPeJIWo-kA,0,5,2014-12-28,0
ni4AqZxKsJ9UjgZTx1oV9w,WHPgFBmL4FH9AdgdzxWU8w,,0,ZpB2O-WAbbRHdP0V8GrwXA,0,5,2014-11-30,0
QhtYUPJ6YzWOW95sKM0NSw,STHlogtFtKITZm02y198WQ,,1,ZpB2O-WAbbRHdP0V8GrwXA,1,3,2015-02-06,1
0bNXP9quoJEgyVZu9ipGgQ,GSQeLH2cIULvTx46PtItgQ,,8,nYer89hXYAoddMEKTxw7kA,7,4,2014-10-30,9
2-k-WWE9MaE90EX1NOQDcw,9IRh8xw_VzIFYscwTKclEQ,,0,J6rIkpGl2ZipFDd5zk4Nzw,0,4,2014-11-08,1
JxgJymGG6H8Z_sCXlyg25A,B6RLjbeikyUosCfhbh7szA,,5,55eUwxPXxSozPl-cYQQnMA,4,5,2014-12-24,6
9A2-wSoBUxlMd3LwmlGrrQ,c0MX_lYCMSe4g3YvrsciaQ,,5,55eUwxPXxSozPl-cYQQnMA,1,4,2014-12-26,4
ti0FbpLJDu__BNp3J_MrcQ,sgraM9kG89xUST7tOMpUXQ,,0,-6j-KVPPX2xKjCruNO2HnQ,0,3,2014-12-06,1
6b6sqlkXPnhw97ROXymaPQ,5TrGtmu6L_Fg1W22LVLgDg,,0,djqa1yI7ul-ewJHhko5GIg,0,5,2015-11-26,1
Ph98ojAFLw3kATyUNx2IDg,T8D6V6I3xANpG0EPkZkkrg,,2,yCC83aS-Nz8p8uTvZPu0jw,1,5,2014-10-31,1
Z1HUewAmQtestLcgD5ZM6w,tGZ1u6nsALb9HGxnGtBnKA,,0,yCC83aS-Nz8p8uTvZPu0jw,0,3,2014-11-29,0
h_2sEeKmVq_GqZFeL569Og,vqwfeoY85oqF-crH8YfZNw,,0,yCC83aS-Nz8p8uTvZPu0jw,0,5,2015-09-16,0
NPz1MXxXK3sg364BX5zWEQ,MJl7vrvEwOU9wiZFAXMpow,,0,8rwRUK9ANGy5oZ1nFcx13Q,0,5,2014-11-05,0
rHdD5wi1iL5R3SR4MngfjA,Zh4DMOc3MFrsRJE7Sqelyg,,0,xid1QJtr6TxItqnxDUtSYw,0,5,2015-06-22,0
V1OY6rcgcfSLnLdZNtI_-Q,LB2ZMpFGkKF-f9xe09zmPQ,,0,xid1QJtr6TxItqnxDUtSYw,0,4,2015-10-11,1
fZZElSKJYGgDRY6XgVSRWg,tZSPwy5bZ2Sjpwimhx2NXg,,0,dX2iuR82-yhty87Mm1P84g,0,5,2015-04-25,0
PGxaXbCjJsVy0LKxNc0nLg,21Pje1wDtrBLXAMrYOcrSw,,0,A1dxN0YajU7qD8tqloeUfw,0,5,2014-12-07,0
ZFJaCDwwfNlvbvw-4NyWRw,JpJeDPi_OIpq1ds4eDJWvA,,0,Zyy6mEgpN0j2E1pYmG2P9A,0,5,2015-09-10,0
4Jhz7lJnVFNMm0f7nlnb5A,N2nsXWF_30yQu9B8r9twcg,,0,Zyy6mEgpN0j2E1pYmG2P9A,0,5,2015-10-10,0
nbYDVKylteR4Z2p3fr9ieQ,fh5sZeyanw79SP7zsiBdDg,,1,18922Xj4KzD0ChYRMmWldA,2,1,2015-11-26,2
kCYkmy93TvHsk1BXUGfb7g,pkl8PyclXQOj8GTtJ-Pm3A,,0,D54vs93Q3NZkh5P99V2n6A,0,5,2015-10-05,0
N7wNlo3_EaHUWHiFDyGh5g,8Xd7KYM0OhD5__BaFuiqZw,,7,HasA2TThEFsRHk4U_x0RYQ,4,4,2015-07-08,9
iEx4Uu92RcPPrxw2QnXtsg,4M8cbLDLRqhD2g2SLehitg,,3,HasA2TThEFsRHk4U_x0RYQ,2,5,2015-08-16,3
58PgPEDGX8hLNNVbvCc8cw,w0ZXvmBQAG7ZMkY0MBsz1A,,2,HasA2TThEFsRHk4U_x0RYQ,2,3,2015-09-10,4
HcJGNeDdjJRjvLS3SBFvMg,HTYWv0zGeA209vTRjcPn5Q,,0,HasA2TThEFsRHk4U_x0RYQ,0,5,2015-10-19,0
ovzXqT-2ZBaKX282t8WrIg,X6qu93yX4jwugkTIwbd2SA,,1,q2Guye6aeN_jAHh3F6WgvQ,2,4,2015-09-24,2
V6toi27UMhUmvfyYZpvvbw,edbLY0NZExYLUYHNSKPV5Q,,1,q2Guye6aeN_jAHh3F6WgvQ,0,4,2015-11-07,2
8zDOp-XhH7cx3sVhstdGgA,Mf6qe_nBjBb-4XHaxs4B1A,,0,q2Guye6aeN_jAHh3F6WgvQ,0,4,2015-12-21,0
F5Rm2xtmWdbYVsnWLsXv7A,AJyR41hqQYYsR7bdVg6TnA,,1,Cun_PbjTnPdfZRZAd9wx2A,0,5,2014-09-03,0
yuGaEtQ6Jnf3Kgo-lo19QA,frtKLrxsRT3tCYzccLjs9Q,,0,Cun_PbjTnPdfZRZAd9wx2A,2,3,2014-09-21,3
zmRQ3Rpz3T9gj1FbOYfIYw,tUZffoHujNWdrRlE33rteg,,1,Cun_PbjTnPdfZRZAd9wx2A,0,5,2014-09-22,2
W_R-gVF8OHNrIhtmyhDnyg,24yPphsa6J-l1Zn2gOpf6Q,,0,Cun_PbjTnPdfZRZAd9wx2A,0,4,2014-09-27,0
2AGGIi5EiVLM1XhBXaaAVw,_TXxTJrE1shPamd0YdLJaw,,0,Cun_PbjTnPdfZRZAd9wx2A,0,4,2014-10-10,2
ggE8o6opjYdKI9xa3Jzi2g,0T0badVbAHuyYeqZa534zQ,,0,Cun_PbjTnPdfZRZAd9wx2A,0,5,2014-10-12,0
X_i0TBkVAPUNzUMQnCl6kQ,het4Y2lRkL2w5Rt5rQm8Dw,,0,Cun_PbjTnPdfZRZAd9wx2A,1,5,2014-10-12,0
SzTuIZE8qIDJVQxKKjlJtQ,aaGmp71PQX6edQJiFVb-Ig,,0,Cun_PbjTnPdfZRZAd9wx2A,0,4,2014-10-19,0
1HGPIlOKLdQhgetMTrnluQ,cL2VFP0YrCwLGmCt663wSQ,,0,Cun_PbjTnPdfZRZAd9wx2A,0,5,2014-11-09,0
x2YvACuYl25P9v-G4q27JA,wtD_us8N-xf9WFyr1_XWrw,,0,Cun_PbjTnPdfZRZAd9wx2A,0,4,2014-11-10,0
fxT9Fk628H4mw7WNHuPn7Q,NYChBy0IXTgf_IFNs_jWmg,,0,Cun_PbjTnPdfZRZAd9wx2A,0,5,2015-01-04,0
ZEq3FChMJXDbRYHVoaATRA,g-XtHJlz0fEiWd_YOOwyWQ,,0,Cun_PbjTnPdfZRZAd9wx2A,0,5,2015-02-16,0
ZUdcCEprYaW0hSynnaP4jw,IHdG3MdIW7lp8UyAkNOsbw,,1,Cun_PbjTnPdfZRZAd9wx2A,1,5,2015-02-24,3
HR_Lxh2ycv0t745Ohiziew,fyrMppCrv_J82O3ufG4MqQ,,1,Cun_PbjTnPdfZRZAd9wx2A,1,3,2015-03-08,1
vOvXcoJ7aSV53z4ocUVNpw,tVz18umKNh4xroaPgibP-g,,0,Cun_PbjTnPdfZRZAd9wx2A,0,5,2015-03-09,0
b7EEhp_TdMEVvN8k4bHfRA,sPfMnXzP7i8dc5d3wEvgpg,,0,Cun_PbjTnPdfZRZAd9wx2A,0,5,2015-05-16,0
zKY-8M8FLqGDzYPtTxrJcw,Jm0cmfMjNAjF23xV87VuFQ,,0,Cun_PbjTnPdfZRZAd9wx2A,1,5,2015-05-24,0
grou9UD0FHGOdhkA6r55yg,AxowfgYtrLsPyAUsIQeiDw,,0,Cun_PbjTnPdfZRZAd9wx2A,0,3,2015-05-27,0
rAQELUZSV53dEW4ecAcILg,7Y0jmlIQ8GBfyop2kl0xAA,,1,Cun_PbjTnPdfZRZAd9wx2A,0,5,2015-07-12,1
JLdgRxiIsu0Ce0WDDCQ7Yg,mv5VhhvxYMJxSmAxEmqtOQ,,0,Cun_PbjTnPdfZRZAd9wx2A,0,1,2015-08-31,0
UUCYtrBDa_DEaxrRAjQdAA,maMNLo_dkJ_dhgwLiGUbTw,,0,kUj1sHZisz7zxNysplBoCg,0,5,2014-10-17,0
TN3nv1bewMqB1Jf56Mkmyg,QAUMN4i8PkKmr35iHHgIrA,,2,c7CIYJjfMmvb1rGTbVb27Q,0,5,2015-06-16,1
etM4wD-_BbBw5ljyMuh_4A,t5FCv6Hvh9acXSIc3psWhQ,,1,VITfBcUDd5Gigq8H1MU8Hg,0,5,2015-09-13,0
T3ISRzQ1fQPkUANyokIgAw,xIVwdp-j4RTXozRLWjbY-Q,,14,WnBSlcek6ACsjE0UDJ1l2A,9,5,2014-08-24,16
5lq4LkrviYgQ4LJNsBYHcA,ELmGOGP8QEWYhz8UndUgNg,,6,WnBSlcek6ACsjE0UDJ1l2A,3,4,2014-09-21,5
JQKcyWiXK8F36zRGdBvdXA,3BI6UzisagmnFrkUxZA0iQ,,3,WnBSlcek6ACsjE0UDJ1l2A,1,4,2015-02-02,2
ZNIxRh-iCCynnUk5PFHJnw,9liVaI8RFWYAVpnQzbJEow,,0,04SjxbgQIhszy2Py0BnLfA,0,2,2014-12-26,0
fH8ls0onIwa7kCmyPfOSsg,ycGl9NL2Z3BDsb-xlkwfjQ,,1,9KkOKRMA_yMtTeSx-cx-0Q,1,4,2014-10-28,1
WtGjCiMIjAylagGpSKhQCw,Nyf08gorxCx6UiE_y1rygw,,1,HY86y34XyAyUJyUXk5E43A,0,4,2014-11-22,0
wMtBaSsYD6GI1497w3wOoQ,eizbcCVuTBwS5tkY5JPBBw,,0,HY86y34XyAyUJyUXk5E43A,1,4,2014-12-30,0
#NAME?,9t08VeKpeg_EpiYZ-PxMmw,,1,gPW4_y2jomYXZ-38SXRO9w,0,3,2014-09-15,3
4BWGVJEqqOnihPxnZbuEzQ,Fnr6AsduuE62AOu_-_kAYA,,0,Zxj0lZaHBgXlg6N6m258Ug,0,4,2015-01-01,2
dQ6ZQLVl87o8yMM2RZMOYA,b3QZPvi3Bfyd_1YtcekHpQ,,0,Zxj0lZaHBgXlg6N6m258Ug,0,5,2015-11-03,0
PSZH0aODUWEqlqw4wr_PgA,haC0o9mz28NVmVQ1FpFxKA,,0,3cvTEwwHf4jcVjcELiDTNQ,0,5,2014-10-16,0
QElJSjm8Il1Y0Kq7tJ23_g,NQh8SiHg4ZUym3yaaWyVyw,,0,3cvTEwwHf4jcVjcELiDTNQ,0,5,2015-11-26,0
nsyJT6pywZc0yBl5Sj5EKg,ZJl1mEdO39vSegFSN5H7pw,,0,7qtD2t32zAT7wUPJGqIcxQ,0,5,2015-08-13,0
UIfpjG5JOB2U1oAPW5xRBg,4FZliO2VDQZBO7hyWm1qdw,,0,25iVDn56qHCgCAW8qF8pJw,0,2,2015-01-16,3
2HmHgW3hRYvXYFmQyQtLuw,OUCrfxtmzT8f1Fc3WdtEjg,,42,y8cp1qzfJ0h0VfWOxn8Vjw,35,4,2014-10-18,43
2zVDCiPGh9qM3_3op0qSVQ,aFu-bptoO1f9B_ywWfBiaQ,,0,FqhEd4vV6Hg-0J49hBShUQ,0,5,2015-11-06,0
9ebaAGLVIgGKpDLFwmvaiQ,NGa0syA6HoWHDJI_rVjmiQ,,1,T8-P1-wD99kle299ixDItw,0,5,2014-10-12,0
UoBfwbXaixelZBghbJ2cSg,ZJYTwzt-84SL0N_lNe7Iyw,,2,T8-P1-wD99kle299ixDItw,4,4,2014-10-28,2
pEVf8GRshP9HUkSpizc9LA,1tDBH5M5FZ9-aE8L-wUm5g,,1,KS77osIU7yqvQlY_yPgjZw,0,5,2014-11-08,1
v5ekFVF00QBQ4iEw26zGnA,n5q2Eb_xQTxFGEgCzG8yYA,,0,KS77osIU7yqvQlY_yPgjZw,0,5,2015-11-07,0
